Time,Force,Position
29.28562,16.590606557410634,0.05083416988933874
29.288008,16.530462362366727,0.05060789944137996
29.290392,16.472320268069236,0.050377430818437215
29.292791999999995,16.409614893771472,0.05016091812019448
29.29518,16.345931132085685,0.04996057081981303
29.297564,16.276613155212985,0.049776825328620176
29.299959999999995,16.20180073278023,0.04960747135874815
29.302352,16.129362498146236,0.049444080275902545
29.304735999999995,16.0551544801913,0.04929474178945624
29.30714,15.976895038915286,0.049167480829913984
29.309532,15.898867915064749,0.0490518147614895
29.311916,15.823354748639826,0.04893982685692515
29.314312,15.74313853258777,0.04884536669428768
29.3167,15.664365338774687,0.048757653795494654
29.319084,15.5878265631335,0.04867962323862757
29.321496,15.510588939358012,0.048613913632652855
29.323888,15.429207344462828,0.04855586818141268
29.326272,15.346335505500429,0.048507923527810276
29.328679999999995,15.257969220977973,0.048475963221937465
29.331068,15.17397922500069,0.0484486995233549
29.333448,15.089150611262248,0.04843740906524426
29.33586,15.001900587896804,0.04843651128631327
29.338248,14.911297989344586,0.0484457522753945
29.340628,14.822278182658204,0.04846017895041382
29.343024,14.734329311158461,0.04847171335292544
29.345412,14.647823461897696,0.048492184635482466
29.347791999999995,14.562900404502765,0.04851835059046948
29.350208,14.47383337598814,0.04855314994847204
29.352595999999995,14.385697513033293,0.04858813182221437
29.354976,14.299703520451722,0.048617514079876155
29.357372,14.217853498989847,0.04863811646547055
29.35976,14.135444399020532,0.04867034389315188
29.36214,14.056899730917188,0.048700274509018614
29.36454,13.98114855949318,0.04873021816052259
29.366928,13.902464121762979,0.04876395427362275
29.369308,13.824431310338834,0.04880406039098371
29.37172,13.753708053766058,0.04884742913042977
29.374108,13.678980595700445,0.04889772528673174
29.376488,13.603321972075056,0.04894936852395339
29.378884,13.52244844214333,0.04901475653082242
29.381272,13.43449767478572,0.049095506638500284
29.383652,13.343845958547389,0.04919698857274584
29.386048,13.24965467566718,0.04933979601214917
29.388435999999995,13.153134530958592,0.04951801442454282
29.39082,13.055356459608259,0.04972764396442375
29.393216,12.964468634228714,0.04995155754030193
29.395603999999995,12.871112177393927,0.05021631132310668
29.397988,12.78087408246257,0.05052044822634983
29.400384,12.687748047195392,0.05087714016982785
29.402771999999995,12.595598503458366,0.051279806795999014
29.405156,12.499722401624359,0.05175609083715898
29.407552,12.404543252066782,0.05228849957725668
29.409939999999995,12.316439444077224,0.05287430011038043
29.41232,12.228193970602938,0.053536456689774706
29.41472,12.148886169816228,0.05425154649541074
29.417104,12.072789278731564,0.05502680894289305
29.419488,11.999391440669749,0.05584972377013715
29.421883999999995,11.935350584176092,0.05671410964414718
29.424272,11.880526939623731,0.05762456461458124
29.426656,11.833617254400552,0.0585684920476172
29.429051999999995,11.794901067760275,0.059543540446026895
29.431443999999995,11.760002091157727,0.06054286885903051
29.433824,11.732552439033405,0.06154326661157004
29.436219999999995,11.710829549894614,0.06254028804612345
29.438608,11.68975828706188,0.06355077170551135
29.440988,11.662029095683836,0.06457893988194235
29.443384,11.638863184306068,0.06558850689571426
29.445772,11.61160052363685,0.06659989897676508
29.448156,11.58838928628871,0.06758283936336858
29.450552,11.557216867783143,0.06858010073848982
29.45294,11.529351698493981,0.06951865766166135
29.45532,11.499206785062551,0.07040722046037476
29.457716,11.458401637450846,0.07125934849108163
