Time,Force,Position
17.936163999999998,5.66480863081693,0.1700717219705635
17.93856,5.89593019405218,0.1677016962853593
17.940944,6.111877360792993,0.1655284952964261
17.94334,6.313534074770905,0.1635911459732556
17.945736,6.506861312254795,0.1615952238771578
17.948124,6.6752378627955125,0.1599178044208226
17.950508,6.822248619005309,0.1584245019874328
17.952904,6.953525900213231,0.1570378068575274
17.955288,7.068650397538696,0.1558325906640184
17.957672,7.165854223518636,0.1547094911787294
17.998299999999997,7.24130120953663,0.1546101690220059
18.000684,7.247073298492534,0.1545943040104953
18.003079999999997,7.251961443716904,0.1545523817662918
18.005467999999997,7.259643085620608,0.1544709641876566
18.007848,7.269791463121682,0.1544044842055476
18.010244,7.2762151783836435,0.1543904268789622
18.012628,7.288460100287622,0.1542092890195928
18.015008,7.294186863273152,0.1541221201971376
18.017412,7.303079209990355,0.1540117966863896
18.0198,7.319001572305204,0.1538134220417951
18.022184,7.336646496112749,0.153593170205747
18.024588,7.350194670628843,0.1534125600691059
18.026976,7.360949348465602,0.1532743475481605
18.029356,7.378594272273147,0.153060420038994
18.03176,7.403456203133441,0.1527168830577153
18.034148,7.424361154329145,0.1524046896456798
18.036528,7.436373758807647,0.1522018956052543
18.038932,7.452762651831319,0.1519533776653535
18.04132,7.475018077467381,0.1516120782743666
18.0437,7.494759545677829,0.1512978597906704
18.046096,7.513337530903022,0.1509759208714701
18.04848,7.533917616874632,0.1506263056722139
18.050864,7.554730020271719,0.1503014468307998
18.05326,7.575123114788225,0.1500004057308802
18.055648,7.594352726319475,0.1496882244513611
18.058028,7.620147718597417,0.1492528532926389
18.060424,7.641379430875084,0.1489122361461012
18.062812,7.667686279832224,0.1484905747434709
18.065192,7.692829645804108,0.1480589821111291
18.067596,7.721744895843348,0.1475462199156731
18.069984,7.754943886629142,0.1469612724678514
18.072368,7.789306360400192,0.146388183989968
18.074764,7.8271139571566355,0.1457876918956974
18.077148,7.85840339499463,0.1452712709989058
18.079528,7.884338156899433,0.1448516646381592
18.081932,7.912786876229849,0.1444135105689385
18.084316,7.950035394478852,0.1438528053169666
18.086696,7.976901321943433,0.1434262842262023
18.089092,8.001253291982398,0.1430232203902522
18.09148,8.026676197208001,0.1426048508790482
18.09386,8.05023677131405,0.1422110223616515
18.096256,8.069001747994346,0.1418817757725152
18.098648,8.087394637622303,0.1415371597856506
18.101028,8.105647757623402,0.1412003684570914
18.103424,8.127346000609894,0.1408355920653769
18.105808,8.145831438036467,0.1405268446194945
18.108208,8.165807119530262,0.1401804917266333
18.110604,8.180987203598304,0.1398955493158855
18.112992,8.198169388412763,0.1395847292581828
18.115372,8.210416206174612,0.1393419397980705
