Time,Force,Position
19.158112,2.529687251995913,0.1763924828128235
19.160492,2.6822264045889206,0.1744750275685732
19.162888,2.826993263337476,0.1726624265098694
19.16528,2.962265266748884,0.1710079012626769
19.16766,3.0873907885170846,0.169281268888188
19.17006,3.2031612245749983,0.1674108439520842
19.172448,3.315163568281294,0.165303672880981
19.174828,3.4240494459420296,0.1630215662294628
19.177228,3.526978139049627,0.160681744196989
19.179616,3.616313331670757,0.1587184984078395
19.181996,3.699224809029924,0.1568890748399587
19.184396,3.7724997655672143,0.155299277223148
19.236972,3.87108232923706,0.1545936622508762
19.239352,3.8742479129687326,0.1545530976537174
19.241764,3.878716749312521,0.1545201250673735
19.244152,3.88700279569404,0.1544498690340034
19.246532,3.9040414191659,0.1541954406888007
19.248944,3.923034921555935,0.1539500472301065
19.251332,3.944961690252164,0.1536155208427034
19.253708,3.970892660441228,0.1531537542913685
19.2561,3.994169903577816,0.1527527619189257
19.258488,4.01656320298287,0.1522974972099349
19.260868,4.039934889775946,0.1517413633168731
19.26328,4.055065856157876,0.1513967562703451
19.270456,4.073173518958506,0.1513019032714835
19.27284,4.0876981850047525,0.151081172872501
19.27522,4.105016347730333,0.1507962990258261
19.277624,4.126990338254807,0.1503867650467107
19.280008,4.143749422472948,0.1501568679785101
19.282388,4.15999665001189,0.1499221326778666
19.3039,4.167912505198941,0.1496166613936291
19.308688,4.170706001878275,0.1495509443408858
19.311068,4.178155326356502,0.1493757162364755
19.313472,4.1876067515811455,0.149144060416881
19.31586,4.204042866433062,0.148640748780777
19.31824,4.218244563113082,0.1481493306897393
19.320632,4.22858182792713,0.1477713849625507
19.323016,4.232540703449589,0.1475351424735166
19.3254,4.236127491919713,0.1472717978775622
19.327796,4.243858251509529,0.1468852136972337
19.33018,4.243580608113677,0.1467193455201126
19.33256,4.241812720650607,0.1466257987683667
19.334964,4.2485650928524015,0.1463265137723743
19.337348,4.258762588039589,0.1459653081583792
19.339728,4.266026816920582,0.145681004178766
19.34212,4.277295247294408,0.1452862553074005
19.344508,4.291496943974429,0.1448175547275536
19.346904,4.305838410281311,0.1443366235558446
19.3493,4.319528250282135,0.1438588141384237
19.351688,4.335919039163676,0.1432740419315851
19.354068,4.346630286887931,0.1427628149776453
19.356464,4.3560382820000685,0.1422359173952616
19.358852,4.359999053380398,0.1418216224163091
19.361232,4.361026558454532,0.1414793042837795
19.363628,4.360843358715167,0.1411829560294225
19.366016,4.364524590841775,0.1407953205398509
19.368412,4.367414427035466,0.1404166944559387
