Time,Force,Position
18.01728,5.352470951131721,0.1678631524103141
18.043556,5.461530549242475,0.1670227737233492
18.045952,5.465347759280205,0.1669864491057753
18.048336,5.473960566743688,0.1668437669196285
18.05072,5.478988481594916,0.16676804867876
18.053116,5.481409891221914,0.1666893926653441
18.0555,5.486112940849049,0.1665419900175593
18.057884,5.493142956446694,0.1664204239580206
18.06028,5.5086460098809615,0.1661676031895086
18.062664,5.537092833353508,0.1656148046474083
18.065048,5.568799684214215,0.1649293318191692
18.067444,5.590543253171079,0.1644324223823957
18.069828,5.6114954261950265,0.1639401763033966
18.072228,5.635054104443205,0.1634519817484751
18.074628,5.664292323848671,0.1628814162954075
18.077016,5.700468011053166,0.162150490813521
18.079396,5.735899524152984,0.161380082564746
18.0818,5.768864301655433,0.1606068478428902
18.084188,5.795171150612574,0.1599706736808304
18.086568,5.816495410688858,0.1595031315277537
18.088972,5.839402462630977,0.1590203855453422
18.09136,5.862728823453679,0.1585146261385075
18.09374,5.883867987932727,0.1579821364168737
18.096144,5.899187841627632,0.1575310054648213
18.098532,5.919070975322809,0.1569530557021519
18.100912,5.938906887189745,0.1564287159522046
18.103316,5.962560009094409,0.1558835365201267
18.105704,5.986772209506514,0.155306763819554
18.108084,6.009309070254167,0.1547142306036358
18.11048,6.019228922045503,0.1543327469079788
18.112868,6.024632715664808,0.154024683957391
18.115252,6.036694437829421,0.1535938687682821
18.117648,6.055274318912482,0.1530551214732902
18.120036,6.077486314436039,0.15242250916633
18.122416,6.100304610295282,0.151709465388549
18.124816,6.117163825743516,0.1510752166213639
18.127204,6.134023041191751,0.1504432819842545
18.129584,6.150183408505685,0.1498583682850685
18.131988,6.173234021790405,0.1491836480856467
18.134376,6.198286735821541,0.1484654729527061
18.136756,6.220732944628447,0.1477392384708146
18.139152,6.2371728511961,0.1471294203856714
18.14154,6.251982744069675,0.1465826572329013
18.14392,6.2670249543687255,0.1460628005234738
18.146316,6.281088777279756,0.1456107053273229
18.148704,6.297294470564063,0.1451152519178351
18.151084,6.306098061198387,0.1446936326465083
18.153488,6.306241622540986,0.1444205658799633
